Date,AlgaeMeanCC,AlgaeMeanCI,AlgaeMeanHA,AlgaeMeanLA,AlgaeMeanNONE,AlgaeMeanSN,AlgaeMeanWAT,AlgaeSTDCC,AlgaeSTDCI,AlgaeSTDHA,AlgaeSTDLA,AlgaeSTDNONE,AlgaeSTDSN,AlgaeSTDWAT,ClassCountCC,ClassCountCI,ClassCountHA,ClassCountLA,ClassCountNONE,ClassCountSN,ClassCountWAT,DensityMeanCC,DensityMeanCI,DensityMeanHA,DensityMeanLA,DensityMeanNONE,DensityMeanSN,DensityMeanWAT,DensitySTDCC,DensitySTDCI,DensitySTDHA,DensitySTDLA,DensitySTDNONE,DensitySTDSN,DensitySTDWAT,DustMeanCC,DustMeanCI,DustMeanHA,DustMeanLA,DustMeanNONE,DustMeanSN,DustMeanWAT,DustSTDCC,DustSTDCI,DustSTDHA,DustSTDLA,DustSTDNONE,DustSTDSN,DustSTDWAT,GrainMeanCC,GrainMeanCI,GrainMeanHA,GrainMeanLA,GrainMeanNONE,GrainMeanSN,GrainMeanWAT,GrainSTDCC,GrainSTDCI,GrainSTDHA,GrainSTDLA,GrainSTDNONE,GrainSTDSN,GrainSTDWAT
20170604,796.1180968490936,187.51190106209256,112280.21757617584,5474.886579128377,,3.9462049861588167,262.46498599439894,7960.617182723385,1038.6869911549952,87948.38542704938,10106.576221363217,,58.87190981101824,6604.906479437508,165530.0,4343850.0,62323.0,314442.0,0.0,11972262.0,5100.0,400.0,788.5844815083392,400.03529996951363,536.2885001730957,,799.9254598432823,400.5154061624649,0.0,52.09584513751898,2.1208551257134025,135.31352450800088,,9.937949080584467,13.84959159036778,15618.183151953464,21695.544768547963,5469.271834979518,1403.8973346890216,,2589.4477704260985,29.551820728291286,12959.379092200219,30410.361784252716,12303.160846981638,3744.2229143323852,,11732.743436764456,669.0336924612578,15000.0,6208.228053126012,14999.621786040927,14515.850299896329,,2983.310589093357,14993.277310924368,0.0,3106.080038196249,41.23525444518256,1354.2821508046854,,345.54995005692365,244.7095761102689
20170607,2633.483038238621,278.28111665260724,130922.4638461838,7217.3201144521745,,15.76978519180419,473.57507145659423,18704.43071906231,1472.391760971087,103482.8916311116,15164.707234966723,,234.50612136644952,9926.698718071328,165532.0,4343850.0,62323.0,314442.0,0.0,11972262.0,5098.0,400.0,792.7858696778204,400.0304863373073,553.0613413148191,,801.0743369011763,400.70896149750604,0.0,72.69329307624167,2.8946018928459205,171.22398802385666,,19.43917477955224,19.04691831956985,15549.781483770075,31191.404432210416,5818.512312583521,1900.520831913584,,5115.418814399007,41.753068430196706,13187.529322481203,39585.928212066014,12507.508412266952,5049.1290904601365,,17422.98663491427,922.3512571703047,15000.0,5900.088631053094,14999.498006927046,14428.524179339913,,2919.918403293977,14992.26587457266,0.0,3462.175176783051,57.06415290423607,1809.0646488069603,,572.4054649549868,260.55709462294004
20170610,0.0,193.86865504036683,129704.27021221435,4713.329025436175,,0.0,0.0,0.0,1056.8180680000316,77732.27350413878,7427.905535334853,,0.0,0.0,188336.0,5407166.0,81003.0,459621.0,0.0,10714738.0,29022.0,400.0,786.3286054099319,400.0617261089096,532.2034893966986,,798.4887917931356,400.0,0.0,45.43171869585235,2.4837070637322642,125.7121696691296,,15.96840388734971,0.0,16887.955568770707,16189.370735057882,4002.012271150451,56.08969128912734,,3804.8405849961055,0.0,14960.257583839702,27282.428742800592,12805.733048470125,836.6851307386345,,15997.673816433147,0.0,15000.0,6402.35716824673,14999.74075034258,14544.313684535735,,3012.1643665015417,15000.0,0.0,2737.664425403709,27.886946083704014,1241.1324652904464,,174.7672335650826,0.0
20170613,0.0,212.58229341888168,123687.32162331484,4480.323527095147,,0.0,0.0,0.0,1124.1862645556314,77705.67954715305,7250.309854233251,,0.0,0.0,197338.0,6453736.0,86194.0,609408.0,0.0,9497057.0,36696.0,400.0,786.1638901870172,400.07773162865163,538.2226685570258,,798.7286798426081,400.0,0.0,45.217392955859786,2.7869554461942494,126.09249878998301,,14.64003562609422,0.0,16166.501130040844,16506.034644119314,3717.4861359259344,119.83761289645031,,3282.557428053765,0.0,14385.554855859114,26641.376854546714,12272.478399663732,915.9738631248407,,14933.063716730798,0.0,15000.0,6727.501248889015,14999.895584379425,14603.790892144507,,3004.371985974181,15000.0,0.0,2796.1782007963343,17.698473355312167,1146.4980759824575,,114.50307111758801,0.0
20170616,436.93971200849836,6332.562524913669,37122.483094072246,28663.469522696523,,288.7389422038713,774.5048247841552,9725.52869599145,29781.73475097668,67307.48994136321,67688.74327622437,,5086.119559719894,4016.27754529589,58878.0,1456165.0,41903.0,59120.0,0.0,15246894.0,1611.0,400.0,687.7219552104951,400.0007593294471,403.23079407061135,,788.4486687762598,399.87303199593697,0.0,166.0296661323692,2.579533583067198,47.02151871553447,,56.21321774009297,1.8873442535360128,23506.70801565023,8619.011550576659,18679.558634335142,5910.9323102472645,,9646.621439452148,131.48242198521535,14356.887923507913,18058.615623657188,16311.119956182922,9008.242356439465,,24399.29033411468,1029.5088144827744,15000.0,11733.19282311601,15004.956251776286,15414.310647066059,,4600.0223956194795,15005.671237514813,0.0,4360.943181841757,48.10018593470693,424.7415208599456,,2980.825922889294,85.82895163157364
20170619,504.0468889444739,7183.697027341122,49533.03408521414,32534.483023742163,,323.50976473694215,1549.00964956831,10949.093327195396,33217.136190292564,72075.61451846217,75141.06885917793,,5696.5027702819125,8032.55509059178,58878.0,1456165.0,41903.0,59120.0,0.0,15246894.0,1611.0,400.0,684.9464736607333,399.95617584334383,398.7230901709928,,787.3286358877724,399.7460639918741,0.0,179.9601233637481,3.246223440351588,54.70697703054331,,62.91709852293126,3.77468850707202,23892.223982410473,11021.596266407128,18793.436356260023,7310.993049575601,,10838.69391842871,172.95863664578766,15243.252731338034,20455.533917880126,16927.17724261222,9364.840475441752,,27329.488364276862,1301.1050685791358,15000.0,12731.113950310944,15009.984097471865,15832.021158814123,,4784.950883051393,15011.342475029624,0.0,4877.796098837939,92.1498134151497,821.1440465712059,,3346.445378764896,171.65790326314655
20170622,571.1540658804488,8037.620611800049,61975.650474146925,36414.38445688276,,358.28058727001337,2323.5144743524593,12198.213799696434,36658.0045067312,78191.77716493343,82616.69112177481,,6306.911362263721,12048.832635887637,58878.0,1456165.0,41903.0,59120.0,0.0,15246894.0,1611.0,400.0,682.1709921109713,399.9115923572406,394.215386271374,,786.2086029992861,399.61909598781114,0.0,194.99845154842944,4.0229522666379935,63.24221353574232,,69.73725873873329,5.662032760608045,24284.379255718297,13494.34036415078,18951.951802105734,9558.844107516294,,12031.18153411801,214.43485130635955,16172.297949686841,23243.59987004626,17563.064361074143,10875.64621848717,,30267.584749187026,1618.7085992724444,15000.0,13735.661449454868,15015.011943167448,16249.731670562187,,4985.085716474448,15017.013712544438,0.0,5384.320892334657,136.92573647295325,1222.8892745967744,,3695.094746812494,257.4868548947194
20170625,638.2937656823003,8893.832906655834,74450.14750287076,40313.87588956886,,393.0517191526888,3794.745572261754,13466.122415458138,40103.197315900696,85379.75569535217,90127.55069269318,,6917.341329793089,17555.04334823556,58875.0,1456142.0,41879.0,59094.0,0.0,15246882.0,1699.0,400.0,679.4028079928765,399.8669326566364,389.71238427528397,,785.0890449124443,395.18433303012466,0.0,210.90131243325183,4.858604604805451,72.33694748504756,,76.64082428725067,30.19808470091725,24682.68674001158,15987.072502044946,19155.999209844813,12076.168323503076,,13223.856940955959,441.7036759591202,17138.667941675412,26309.630860987232,18225.534070437057,13261.290057251064,,33211.54428800154,3129.944978889109,15000.0,14743.775425998045,15020.051273256937,16667.991212767334,,5186.814631107114,15157.632832147254,0.0,5887.19531083709,181.94385244548766,1626.0099877316618,,4046.3825079552034,966.7511912539554
20170628,954.7514634473202,9764.961138031651,87218.96236620107,44606.659796570544,,427.8502096185437,4637.322255951428,14303.044579983623,43605.365746990916,93456.23598510414,98059.15855162576,,7528.025332076768,20624.910800159767,63766.0,1452460.0,41684.0,58488.0,0.0,15245897.0,2276.0,392.10572462383766,677.5852816475625,399.82149244096274,385.2813630768084,,784.0085299969268,349.1332481227033,39.92642389798861,226.93252977870603,5.738909474671824,82.08021831292146,,83.4665093735463,101.6538875567688,24657.44069937528,18484.78834654185,19424.337657352724,14611.672479824922,,14416.772516804775,2648.985460936251,18117.506743714857,29588.800375115723,18957.297700345127,16213.52367011416,,36161.03292563016,10435.048737203297,15537.811543911976,15741.49142583179,15025.199335258352,17078.179206923567,,5388.482222761019,16714.730787665758,1958.7754993211945,6375.983248527187,227.5244512786033,2029.1112938987353,,4397.963801671446,3252.9286878701946
20170701,2237.007873204632,10693.88274192376,101078.16762403242,50857.651409545964,,462.60065345053846,2960.663820361206,14067.461589800114,47342.12406137359,102432.93898530627,108213.3467752735,,8135.718509406102,17775.387504483082,88251.0,1434649.0,40990.0,55237.0,0.0,15240355.0,5089.0,361.09485238900197,679.6362290453181,399.7050278338397,381.21911037891266,,783.13664728819,208.59786705728925,90.62828203321709,241.397117514582,8.255286272765149,93.69385954107453,,89.56161817073809,156.02735514067226,24529.364076224738,20946.971888404252,19876.810308500964,17168.01320590448,,15612.6439252295,3670.0369781525205,19960.267412559493,33083.55715046495,19772.6406964579,19001.174038710167,,39119.27385895776,13518.517369121846,17747.6412834879,16666.423570567364,15033.240923506843,17404.766567863768,,5584.744455815435,20932.9034102074,4156.4789448493975,6862.833984835954,316.73316801084883,2413.7735678509234,,4740.667809570195,4700.9439984046385
20170704,3929.2892559086604,11530.791957352982,125176.8742490483,59835.87053845268,,482.0972803165886,1611.49606620472,16112.164656734887,50747.81574085879,118844.87620524447,121306.91500602651,,8393.556097661854,13905.66826213778,114116.0,1418443.0,39571.0,49649.0,0.0,15229423.0,13369.0,337.34091148082166,681.8532618960626,391.54488709592187,378.0899185006015,,782.5736088742038,91.74514990582001,120.00024487685472,256.1050034678589,54.68889342719815,107.54076371210495,,94.46888265340044,144.1604704752447,26121.984328546077,23334.477246594277,20381.09290320505,19361.71926927027,,16815.593661272414,4018.166178200585,23364.520337150385,36617.500470484214,21003.636956660626,21911.420464451832,,42087.14109167643,15664.016542888236,19347.349108881237,17590.465390572634,15320.534321507255,17656.15896319435,,5773.1715085033375,24401.440918270902,5126.496326252098,7347.582298291295,1803.4407111785129,2788.2465390150487,,5069.19336068129,4247.414945568523
20170707,301.17906885619635,2794.23945963752,94440.02544589213,5711.291702309665,,88.95861994547421,3955.433664724032,8319.8353687175,5488.382693488653,94388.90066418047,10302.362357259064,,919.6602169900442,28011.348686812104,56146.0,1563395.0,42443.0,105210.0,0.0,15087172.0,2917.0,400.0,732.0519766277877,400.49807977758405,469.69299496245605,,809.1572854077623,400.16455262255744,0.0,149.86079624023503,8.648609687826017,102.09611364688291,,24.939384851920533,8.885841618100788,19982.046806540093,17345.69318694252,18427.01976768843,18987.776827297785,,1713.4302571747708,57.936235858759005,10468.187175523659,32963.612623434026,12210.056188763116,28826.603443136748,,5060.990797674636,621.6328637205497,15000.0,1844.0857236974664,14957.363994062625,12956.903336184772,,2149.6036898101247,15000.0,0.0,2799.5219589372573,389.6030542345632,3222.374478958577,,963.1885034734593,0.0
20170710,394.9524454101806,4483.462272810134,119749.84096317414,9802.727877578178,,222.30905831788758,4944.292080905039,10527.9683330443,12148.331942908057,115073.48433514967,20113.165514734086,,2298.6092132475665,35014.185858515135,56146.0,1563395.0,42443.0,105210.0,0.0,15087172.0,2917.0,400.0,758.5746404459526,400.5843130787173,486.3368501093052,,824.1732744877568,400.2056907781968,0.0,179.90853887916458,10.908487528047175,127.76805770995165,,52.50624774231419,11.107302022625987,19271.09678338617,22024.457990463066,18364.806917512902,22825.13544339892,,4131.325439916772,126.84264655467945,11597.832092917788,40933.84387379111,12699.293420952024,34908.86224769537,,11133.621360389034,1097.8159857455034,15000.0,2621.088400564157,14946.740334095139,12447.177074422583,,2104.383048062288,15000.0,0.0,2853.1265970531144,487.08931702704217,4028.4644317758252,,1202.4541221985833,0.0
20170713,490.89193183639316,6297.519820646733,145326.20988643324,14092.291751822737,,355.6594966903009,5935.185185185185,12791.85126309765,19395.48527909417,136949.95009997595,31700.042255681343,,3677.6498237782384,42024.08329538621,56159.0,1563395.0,42442.0,105199.0,0.0,15087172.0,2916.0,399.99430189284,785.0973042641174,400.6705621789737,502.9945151569882,,839.1892635677515,400.2469135802469,1.0675153224101035,216.35555087938602,13.227657401213827,153.66201243966802,,81.89325759360112,13.331046900437615,19347.887248704566,26724.640286044152,18886.97516610904,26684.445669635643,,6549.376516685831,195.8161865569273,12127.81923844681,49025.544888310804,12974.440315489834,41056.73049513645,,17441.890520040128,1623.429805639746,15000.042735803701,5232.453602576445,14936.11516893643,11947.545128755977,,3078.729333767786,15000.0,10.127393669231095,3129.51110804271,584.6186459122347,4809.018095180866,,1893.304654665876,0.0
20170716,9444.44444444439,2438.124774413524,48774.17662622007,14148.871206513692,,479.0734036428518,2072.0720720720583,38705.80354236085,12563.421558748065,65296.56395045242,35254.36195079812,,6257.008734011622,10790.145413703076,3114.0,7884079.0,43844.0,108080.0,0.0,8240136.0,37.0,400.0,754.5136132366687,400.66371681415916,532.2017641253392,,760.8022933925691,394.59459459459464,0.0,168.48600331919087,10.019819962299096,179.97765714293612,,129.28191032803554,14.526590537474732,15071.183900663667,16613.46091703716,10654.137396222994,18168.51714779171,,10924.610143974973,11171.171171171147,13734.44377095416,25914.83895298926,10492.901138437548,14587.153694692715,,26869.030964168487,4398.758780444513,15000.0,11543.134292117902,15023.697655323418,15643.859486799898,,6719.424574222231,17981.981981982015,0.0,5760.31950953963,240.0457894368128,2061.960445071705,,5397.211793528445,845.2159876276833
20170719,5563.52563018102,4218.943861936975,98353.60774225162,23868.794836353172,,130.67918566044986,,36111.67544889396,6127.116238592594,97271.72651913668,29969.134999719336,,1036.5660422959468,,5911.0,8566986.0,48978.0,159887.0,0.0,7493680.0,0.0,400.0,609.1816398439311,400.2315325248071,455.5524839417839,,782.8703360698614,,0.0,192.06309564336757,5.76708840690516,111.86723953222705,,93.9208605724528,,16409.744544070378,32218.02767040824,21243.272489689247,65617.28595820798,,7884.613834591281,,5616.148724472306,35940.93623056482,7371.240006210008,38287.46142680493,,14837.975623292617,,15000.0,2630.816368790611,14906.210951855935,10326.86960165617,,2245.908605651696,,0.0,2318.08283174297,573.4493768126906,3643.018532497727,,942.4862503814106,
20170722,8347.826086956522,6384.152022660011,143007.55441218507,35249.46993814381,,494.5450032560771,,54167.551593843215,9542.792038376507,140295.3504460862,45616.78577370711,,4028.5970104395305,,5911.0,8566986.0,48978.0,159887.0,0.0,7493680.0,0.0,400.0,571.7316475129061,400.24010780350363,435.7388655738115,,810.4119364584558,,0.0,299.30776627397944,9.223581103307117,185.90736174139502,,163.5197714724814,,20467.77195060057,51918.695910090195,26203.826207685084,92368.2976101872,,23850.811083473007,,6762.690978219427,47264.19453287675,11178.272644216462,57348.38680495611,,30911.101070566445,,15000.0,3283.1366597307383,14859.3164277839,8348.02204056615,,3023.993872169615,,0.0,2896.700044417342,860.1740652190359,5210.600290591051,,1852.9513292089896,
20170725,4596.9160877821305,924.3254740355836,33390.75532942111,4683.002328584367,,68.35499797236379,1121.0666666666666,19984.605151290896,3387.712264796712,61042.37825196197,11854.173559295928,,592.7583048659342,14107.842128720073,83206.0,10691286.0,280659.0,2614464.0,0.0,3148987.0,1875.0,400.0,760.5707189948897,399.55960792278177,530.7785381630805,,811.455207658844,400.0,0.0,164.24323047300044,9.761946479546593,144.36630702653508,,38.397357037174025,0.0,13246.015912314017,63256.95561787423,17482.289896279828,30292.296241218086,,6791.104567913428,250.13333333333333,7622.727765477361,48714.77478164993,8155.141902119192,30289.454989916525,,18468.17094609081,1433.2596818286474,15000.0,6604.160827799387,14985.44782102124,13357.242784754353,,2415.159732320267,15000.0,0.0,4626.527923128444,246.88775350572664,2788.1194101611554,,1552.7530587241947,0.0
20170728,0.0,71.70716057702687,52173.64396593612,2488.737081796657,,0.0,0.0,0.0,614.2095703972625,58229.745355683044,5508.8820427130395,,0.0,0.0,242393.0,5947314.0,391030.0,8740186.0,0.0,1396943.0,174791.0,400.0,777.7139394355166,400.0255734854104,499.03801818405236,,799.9113779159205,400.0,0.0,48.36040871492914,1.5989667094335087,113.81829038510789,,3.0233580771506112,0.0,15479.881844772744,6089.226161591601,916.19568831036,0.8295017977878274,,1759.2342708328113,0.0,13817.112920425338,17910.178439805808,6614.562164918603,72.89611879011984,,9554.947814446195,0.0,15000.0,10835.546096943932,15000.0,14949.681276805779,,3009.921664663483,15000.0,0.0,3960.667212115623,0.0,415.7614015011957,,160.02850821499825,0.0
20170731,1338.5332586922184,211.14018534157987,58988.051883974294,3202.0491188009496,,22.525112158234812,164.5054945054945,17857.272707213568,943.0516446376123,74660.25558222164,6696.16852162042,,197.73339624485413,5623.35257148433,230436.0,6589455.0,297934.0,8266407.0,0.0,1417640.0,79625.0,400.0,765.0723618265849,400.0247538045338,488.7694133618149,,801.4785664907877,400.0,0.0,103.23277352397116,1.7178369459354104,118.0968109244325,,21.478517268643994,0.0,14318.916098179105,6965.796678177482,1374.1592097578662,1.7114448877244974,,6362.7428331593355,1.7739403453689169,12895.71332132826,20642.731882361444,7871.376714955093,91.74664210939214,,13170.873240026996,113.53113147427904,15000.0,11041.321474993001,15000.0,14948.544603477663,,2825.3006757709995,15000.0,0.0,4481.483817752415,0.0,515.5471084002878,,944.2888523322875,0.0
20170803,1625.9720703362327,343.2154100756436,64614.419636563805,3655.280643694413,,44.99731948872775,218.99529042386186,21497.047049776,1316.104631453333,85583.8421377586,7452.991047962909,,393.4162340250767,6951.039830165193,230436.0,6589455.0,297934.0,8266407.0,0.0,1417640.0,79625.0,400.0,771.1705748047449,400.02466989333215,488.13133686739593,,803.6139993228182,400.0,0.0,127.86903470917885,1.9015688771025956,130.3531981410575,,31.30500257111807,0.0,14235.785641132463,8572.887666734201,1430.7782931790262,2.468424310586208,,10941.891100702576,2.3547880690737832,13064.49665299855,24544.332560705054,7878.613359652881,112.55532050651821,,19152.59786033296,142.01105390619597,15000.0,10831.658763888669,15000.0,14948.048831856453,,2657.5876103947408,15000.0,0.0,5043.496782162836,0.0,625.7039591400057,,1222.0622414235006,0.0
20170806,1913.4357926165092,476.11361226160994,72214.67902071614,4257.9112291312895,,67.4695744121035,274.5050063991568,25161.639068897686,1756.5292676156935,97264.45444002427,8578.604272546034,,589.4398649261308,8342.876208116522,230433.0,6589412.0,297932.0,8266383.0,0.0,1417639.0,79698.0,400.0,777.2730935628247,400.02458614717455,487.493931747416,,805.7499299892287,399.8004968757058,0.0,154.74680953081028,2.116172484373672,144.8467553451709,,42.097170662830464,7.378830306699728,14205.251634965478,10205.11731547519,1489.5806761274384,3.226017957309745,,15556.584751124934,4.297472960425607,13276.627558429285,28645.712722782264,7899.499189856189,137.99790590547136,,26047.626547069205,266.00097707744703,15000.0,10712.766784046891,15000.0,14947.554117683636,,2566.4656164227986,15001.750357599942,0.0,5480.816232180023,0.0,743.1518057576557,,1502.1144138805914,85.65713944758106
20170809,0.0,263.1425415787345,48152.88153997858,3493.4494163955933,,0.0,0.0,0.0,1157.3738130048748,50681.90830435748,6402.841323324835,,0.0,0.0,267119.0,5964828.0,591229.0,9145750.0,0.0,796180.0,119976.0,400.0,771.946248911117,400.01403855358916,507.4980182051773,,798.3937049410938,400.0,0.0,56.935016372756216,1.2129773113636555,118.09160671200405,,13.949869033483829,0.0,14240.001647205927,6558.975380346256,736.144539594641,2.075280868162808,,10019.675199075586,0.0,12716.634967972894,19223.394073522635,5927.410884815202,103.25623284221687,,23901.59593019381,0.0,15000.0,10958.568629304986,14999.974629120019,14885.055353579532,,3011.8968072546413,15000.0,0.0,3597.6428491033885,8.724218948421376,627.9139318633484,,178.60982987421158,0.0
20170812,0.0,365.222617240037,61567.53991976088,4217.601548135519,,0.0,0.0,0.0,1357.362543880441,61303.940030908976,6545.845944373976,,0.0,0.0,244938.0,6504348.0,312815.0,9065873.0,0.0,635896.0,120729.0,400.0,759.7532604344048,400.0338858430702,504.0058138912822,,797.3591593593923,400.0,0.0,75.00655872329241,1.9087111537653905,113.49679366567509,,18.124716474396788,0.0,14688.51301145596,9511.695099954677,1287.8538433259275,28.466646289882952,,14425.149710015474,0.0,12290.842138802976,21224.872253765527,7694.94864892427,379.4068588081097,,28150.976026894536,0.0,15000.0,10511.349331247344,14999.980819334109,14539.951971531038,,3029.2154691962205,15000.0,0.0,3234.641449161128,7.585619933031727,1243.78437587208,,292.32886853948025,0.0
20170815,1020.8242658838564,1033.8787073262863,102576.45376454754,5760.9971849225985,,1179.626905760988,50.58713010803194,13712.062837863072,3837.924620907303,82748.06153724916,10156.000321842002,,3586.028433036461,3044.405590805025,215974.0,8831432.0,101048.0,1822330.0,0.0,5856322.0,31935.0,399.99990739626077,645.170004139759,400.1197450716491,479.99129685622256,,647.4968452895863,400.0,0.3206090174820902,164.99879128229298,3.8491864966331018,109.38609729040378,,161.81145256946758,0.0,14196.204172724494,3872.471701078602,3947.8614123980683,105.17908392003643,,16147.494792806816,5.198058556442773,12458.253113457338,9086.943670004875,12651.75401592488,730.3973819146797,,28781.230685827806,212.57898980648014,15000.0,13481.049449285234,15000.0,14905.413015205808,,9695.26554380036,15000.0,0.0,3047.3894300973548,0.0,849.2652087889783,,4476.2508242803915,0.0
20170818,1770.032503912508,1346.2488303142684,111332.28762568283,6780.870094878535,,1501.3433346048935,89.14983560356977,18768.771608422558,4758.769471079438,91596.13965902364,12044.786920191546,,4564.036187500949,4189.062493249681,215974.0,8831432.0,101048.0,1822330.0,0.0,5856322.0,31935.0,399.9968514728625,626.3547383935017,400.0959939830576,464.74648389698905,,613.6260232958502,400.0,0.5055456530843571,194.54234264812737,4.769516384361932,124.69472763538069,,201.76742869159463,0.0,14442.525489179254,9540.63372735022,4020.099358720608,183.3114748700839,,22391.916974510626,9.519336151557852,12976.70711259855,14863.607236132017,12703.42827271761,965.6869172264556,,36473.85255613111,311.11682446621904,15000.0,15311.531199017329,15000.0,15179.73703994337,,11519.566000639992,15000.0,0.0,4002.6201462576414,0.0,1220.751140206156,,5697.341090125302,0.0
20170821,2518.914176720586,1658.6764337545412,123502.67768758662,7831.0761423325375,,1823.0597634487995,171.4978869932697,24585.581636782543,5703.782272005174,100929.48409904688,14067.859236283679,,5542.04394196544,5870.472013383493,216002.0,8831428.0,101020.0,1822324.0,0.0,5856322.0,31945.0,399.9937963537375,607.5396617625145,400.072262918234,449.5018723344477,,579.7552013021143,399.97151353889495,0.7691701392379839,227.0891090956527,5.922077388960765,144.61112795434866,,243.07848940847256,2.5680537183762837,14689.440375552078,15325.380957643545,4094.5604830726593,261.4447266238056,,28678.061076559658,13.319768351854751,13610.219466555258,22645.26346856803,12784.691686790351,1259.474980122505,,44754.88375840787,547.8106352115748,15000.0,17142.168899525648,15000.0,15454.062559676546,,13344.01644923213,15000.28486461105,0.0,5094.5672105247195,0.0,1703.876112977211,,6918.3410348679745,40.88832342361829
20170824,0.0,484.03128656144213,99965.51493236909,3113.014465916422,,0.0,0.0,0.0,1521.8514594442165,77719.62353824242,5644.031921953204,,0.0,0.0,226693.0,8795981.0,104538.0,1852285.0,0.0,5852988.0,34543.0,400.01058700533315,714.3533279573932,400.1807955002009,539.47632248817,,771.6830446260952,400.0,1.0288772757906892,121.72696754800276,4.292959234194593,119.77694188645785,,76.5258053503149,0.0,14269.143731831155,18707.92524449518,3171.621802598099,223.3943480619883,,7199.2459236205505,0.0,12355.290340918988,29336.076987554843,11635.950277272124,1109.1999457091613,,21486.10179576644,0.0,15000.0,6735.010682719756,15000.0,13903.880882261641,,3005.706145305611,15000.0,0.0,3435.057491039461,0.0,1842.82437292314,,126.68385332025044,0.0
20170827,284.58366056683633,706.5867354815969,75550.45567970973,15137.51977030767,,322.04818921325705,2880.350535053506,5931.1727309505895,3325.9828013053248,84756.8274398056,33827.92078751475,,1356.7865095911357,21517.673102209366,169349.0,6515834.0,72401.0,448484.0,0.0,9645568.0,3333.0,400.0135814206166,713.7670269838062,400.17857718355634,482.1744569854592,,728.2392627543202,401.04385438543864,1.1407753302489203,119.12329332953779,4.1289449259289634,104.95169835681595,,118.17182106965673,18.69220537655689,15869.907213309,12383.82115269766,6127.542552358853,205.1647884874376,,12803.153695389785,102.07270727072722,11630.103293050664,23633.992913533697,13423.859828303324,1179.858463770086,,26057.936872099344,807.1290143911948,15000.0,8943.971159332794,15000.0,14631.846676804524,,3984.702879429532,14989.023902390238,0.0,3823.9514538544513,0.0,1062.3227877175914,,2386.320439786497,223.7236037774176
20170830,380.149375943564,687.5664343198433,77598.26636832824,14786.62746794386,,308.86676830920305,2776.902690269027,5896.675815071805,3187.7364319132616,80918.48219891093,32457.80798297455,,1297.8939758759298,20591.719489690982,169349.0,6515834.0,72401.0,448484.0,0.0,9645568.0,3333.0,400.01299092406805,716.5743364548572,400.1734552469349,484.2631138085936,,731.2752922724028,401.03760376037616,1.0911764028467943,114.30474882182979,3.97841354770688,102.178231686478,,113.09119061792916,17.92395360711195,15825.312421882229,12526.240820949915,6055.792277270572,202.0724262181037,,12407.339222186454,121.63716371637173,11620.833066980396,22803.559636260292,13390.769637811985,1146.9961726127474,,25036.046177017397,810.0994318015967,15000.0,8855.221718355619,15000.0,14631.824658181784,,3946.9380306755043,14988.548854885486,0.0,3725.640376865963,0.0,1023.4846297820637,,2281.621784739214,216.08884089764615
20190601,3298.707678891541,3372.3722262604106,188546.46707350155,19642.885844169858,,3964.7488144635468,768.5827899086423,31888.34972000536,12030.528856360525,128433.77671064824,35714.434169899265,,12723.197158612778,14482.166337681329,191339.0,10808545.0,96377.0,1667420.0,0.0,4058440.0,36716.0,399.2402228505428,504.133093968046,376.34005001193236,294.48484570688345,,448.36847321349364,270.787258960671,14.533742389794137,313.67038164724136,76.81404743658008,220.89518651089486,,294.29439329572017,137.25832649434602,18006.464592014323,12306.650564768106,5916.32154381825,322.0955556659818,,15489.182991846266,2877.229467884769,13673.262274124992,26346.8616615838,13611.205691191955,1962.778644050492,,36817.86931480584,14954.65144706221,15038.88199926384,21167.330299446254,16376.080763193351,16153.146327859808,,26633.37743601696,21961.505688450343,765.2959608469928,4607.257292869171,4456.397188731747,2354.7239969860643,,7131.157601653179,7642.466085825691
20190604,3059.046319348117,3216.911952007904,186079.26175819,18792.349603611092,,3939.973892903344,851.3250421340149,29720.319314815104,11540.660903001712,124038.4046655725,34154.06086304014,,12769.1004341733,15318.500286441267,191253.0,10809733.0,89181.0,1663770.0,0.0,4070486.0,34414.0,399.2486018893448,507.2913053713453,395.79042300810386,304.4899792983062,,445.2615503757675,262.4486297104999,15.355853652058759,310.43551362538864,36.47595008180196,209.52622449777775,,301.54939085106366,156.14480509054354,17766.296476395142,11322.605979259619,6104.6034789601235,297.4921842734101,,14392.210519473947,1904.7376898106247,13500.81301984901,24238.821039970517,13478.496535323968,1799.374632146341,,34288.59533826022,11464.536434510683,15032.456633733476,20596.65582991601,15196.02910293192,16028.625823109149,,25557.729663169037,21043.871265016733,673.8865634303928,4329.635360985481,1675.4997384243675,2069.4705761086875,,6791.987466418603,7019.7940698470065
